filename,rel_path,class_name,class_id,source,split
train_image_0_52.jpg,images/train/algal_leaf_spot/train_image_0_52.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_287.jpg,images/train/algal_leaf_spot/train_image_0_287.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2563.jpg,images/train/algal_leaf_spot/train_image_0_2563.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_132727.jpg,images/train/algal_leaf_spot/test_20211227_132727.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2108.jpg,images/train/algal_leaf_spot/train_image_0_2108.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1342.jpg,images/train/algal_leaf_spot/train_image_0_1342.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_152438.jpg,images/train/algal_leaf_spot/train_20211227_152438.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_94.jpg,images/train/algal_leaf_spot/train_image_0_94.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3873.jpg,images/train/algal_leaf_spot/train_image_0_3873.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3185.jpg,images/train/algal_leaf_spot/train_image_0_3185.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_110301.jpg,images/train/algal_leaf_spot/test_20211227_110301.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1971.jpg,images/train/algal_leaf_spot/train_image_0_1971.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1030.jpg,images/train/algal_leaf_spot/train_image_0_1030.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_152816.jpg,images/train/algal_leaf_spot/train_20211227_152816.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_422.jpg,images/train/algal_leaf_spot/train_image_0_422.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3564.jpg,images/train/algal_leaf_spot/train_image_0_3564.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_550.jpg,images/train/algal_leaf_spot/train_image_0_550.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2080.jpg,images/train/algal_leaf_spot/train_image_0_2080.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_76.jpg,images/train/algal_leaf_spot/train_image_0_76.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3422.jpg,images/train/algal_leaf_spot/train_image_0_3422.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_549.jpg,images/train/algal_leaf_spot/train_image_0_549.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_4131.jpg,images/train/algal_leaf_spot/train_image_0_4131.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1404.jpg,images/train/algal_leaf_spot/train_image_0_1404.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2011.jpg,images/train/algal_leaf_spot/train_image_0_2011.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_413.jpg,images/train/algal_leaf_spot/train_image_0_413.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_105514.jpg,images/train/algal_leaf_spot/test_20211227_105514.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_154344.jpg,images/train/algal_leaf_spot/train_20211227_154344.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_132844.jpg,images/train/algal_leaf_spot/test_20211227_132844.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1480.jpg,images/train/algal_leaf_spot/train_image_0_1480.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3212.jpg,images/train/algal_leaf_spot/train_image_0_3212.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1279.jpg,images/train/algal_leaf_spot/train_image_0_1279.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2034.jpg,images/train/algal_leaf_spot/train_image_0_2034.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_130237.jpg,images/train/algal_leaf_spot/test_20211227_130237.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_112.jpg,images/train/algal_leaf_spot/train_image_0_112.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_151800.jpg,images/train/algal_leaf_spot/train_20211227_151800.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1076.jpg,images/train/algal_leaf_spot/train_image_0_1076.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1440.jpg,images/train/algal_leaf_spot/train_image_0_1440.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_638.jpg,images/train/algal_leaf_spot/train_image_0_638.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3383.jpg,images/train/algal_leaf_spot/train_image_0_3383.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2416.jpg,images/train/algal_leaf_spot/train_image_0_2416.jpg,algal_leaf_spot,2,kaggle,train
test_20211226_102624.jpg,images/train/algal_leaf_spot/test_20211226_102624.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2533.jpg,images/train/algal_leaf_spot/train_image_0_2533.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_4075.jpg,images/train/algal_leaf_spot/train_image_0_4075.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3684.jpg,images/train/algal_leaf_spot/train_image_0_3684.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2014.jpg,images/train/algal_leaf_spot/train_image_0_2014.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_658.jpg,images/train/algal_leaf_spot/train_image_0_658.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_4148.jpg,images/train/algal_leaf_spot/train_image_0_4148.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_809.jpg,images/train/algal_leaf_spot/train_image_0_809.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_4301.jpg,images/train/algal_leaf_spot/train_image_0_4301.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2065.jpg,images/train/algal_leaf_spot/train_image_0_2065.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1785.jpg,images/train/algal_leaf_spot/train_image_0_1785.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_153724.jpg,images/train/algal_leaf_spot/train_20211227_153724.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_125830.jpg,images/train/algal_leaf_spot/test_20211227_125830.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_884.jpg,images/train/algal_leaf_spot/train_image_0_884.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_113738.jpg,images/train/algal_leaf_spot/test_20211227_113738.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2157.jpg,images/train/algal_leaf_spot/train_image_0_2157.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_140306.jpg,images/train/algal_leaf_spot/test_20211227_140306.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_4044.jpg,images/train/algal_leaf_spot/train_image_0_4044.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3284.jpg,images/train/algal_leaf_spot/train_image_0_3284.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3130.jpg,images/train/algal_leaf_spot/train_image_0_3130.jpg,algal_leaf_spot,2,kaggle,train
obb_225_jpg.rf.64509b43824423881ac2fb1391de7c06.jpg,images/train/algal_leaf_spot/obb_225_jpg.rf.64509b43824423881ac2fb1391de7c06.jpg,algal_leaf_spot,2,field_collected,train
train_image_0_3544.jpg,images/train/algal_leaf_spot/train_image_0_3544.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3584.jpg,images/train/algal_leaf_spot/train_image_0_3584.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3763.jpg,images/train/algal_leaf_spot/train_image_0_3763.jpg,algal_leaf_spot,2,kaggle,train
test_20211226_103338.jpg,images/train/algal_leaf_spot/test_20211226_103338.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_102104.jpg,images/train/algal_leaf_spot/test_20211227_102104.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_88.jpg,images/train/algal_leaf_spot/train_image_0_88.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1034.jpg,images/train/algal_leaf_spot/train_image_0_1034.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3775.jpg,images/train/algal_leaf_spot/train_image_0_3775.jpg,algal_leaf_spot,2,kaggle,train
test_20211226_101708.jpg,images/train/algal_leaf_spot/test_20211226_101708.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_130638.jpg,images/train/algal_leaf_spot/test_20211227_130638.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_151957.jpg,images/train/algal_leaf_spot/train_20211227_151957.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_135753.jpg,images/train/algal_leaf_spot/test_20211227_135753.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_923.jpg,images/train/algal_leaf_spot/train_image_0_923.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_133841.jpg,images/train/algal_leaf_spot/test_20211227_133841.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3898.jpg,images/train/algal_leaf_spot/train_image_0_3898.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_154309.jpg,images/train/algal_leaf_spot/train_20211227_154309.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2845.jpg,images/train/algal_leaf_spot/train_image_0_2845.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_819.jpg,images/train/algal_leaf_spot/train_image_0_819.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_87.jpg,images/train/algal_leaf_spot/train_image_0_87.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3363.jpg,images/train/algal_leaf_spot/train_image_0_3363.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_396.jpg,images/train/algal_leaf_spot/train_image_0_396.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2339.jpg,images/train/algal_leaf_spot/train_image_0_2339.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_4120.jpg,images/train/algal_leaf_spot/train_image_0_4120.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3396.jpg,images/train/algal_leaf_spot/train_image_0_3396.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2389.jpg,images/train/algal_leaf_spot/train_image_0_2389.jpg,algal_leaf_spot,2,kaggle,train
obb_409_jpg.rf.c79571e6fe5518fa6aa92563871dd6c9.jpg,images/train/algal_leaf_spot/obb_409_jpg.rf.c79571e6fe5518fa6aa92563871dd6c9.jpg,algal_leaf_spot,2,field_collected,train
train_image_0_1713.jpg,images/train/algal_leaf_spot/train_image_0_1713.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1152.jpg,images/train/algal_leaf_spot/train_image_0_1152.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2666.jpg,images/train/algal_leaf_spot/train_image_0_2666.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1011.jpg,images/train/algal_leaf_spot/train_image_0_1011.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_140520.jpg,images/train/algal_leaf_spot/train_20211227_140520.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_329.jpg,images/train/algal_leaf_spot/train_image_0_329.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3351.jpg,images/train/algal_leaf_spot/train_image_0_3351.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_132105.jpg,images/train/algal_leaf_spot/test_20211227_132105.jpg,algal_leaf_spot,2,kaggle,train
test_20211226_102517.jpg,images/train/algal_leaf_spot/test_20211226_102517.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_141.jpg,images/train/algal_leaf_spot/train_image_0_141.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_102325.jpg,images/train/algal_leaf_spot/test_20211227_102325.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_113846.jpg,images/train/algal_leaf_spot/test_20211227_113846.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_151139.jpg,images/train/algal_leaf_spot/train_20211227_151139.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_151823.jpg,images/train/algal_leaf_spot/train_20211227_151823.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2408.jpg,images/train/algal_leaf_spot/train_image_0_2408.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_4227.jpg,images/train/algal_leaf_spot/train_image_0_4227.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2103.jpg,images/train/algal_leaf_spot/train_image_0_2103.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_4043.jpg,images/train/algal_leaf_spot/train_image_0_4043.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_198.jpg,images/train/algal_leaf_spot/train_image_0_198.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_645.jpg,images/train/algal_leaf_spot/train_image_0_645.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_140359.jpg,images/train/algal_leaf_spot/test_20211227_140359.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_114149.jpg,images/train/algal_leaf_spot/test_20211227_114149.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_132208.jpg,images/train/algal_leaf_spot/test_20211227_132208.jpg,algal_leaf_spot,2,kaggle,train
test_20211226_102341.jpg,images/train/algal_leaf_spot/test_20211226_102341.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_154129.jpg,images/train/algal_leaf_spot/train_20211227_154129.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3462.jpg,images/train/algal_leaf_spot/train_image_0_3462.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2520.jpg,images/train/algal_leaf_spot/train_image_0_2520.jpg,algal_leaf_spot,2,kaggle,train
obb_232_jpg.rf.b661ff5ef1a851ca667b582b38a2f730.jpg,images/train/algal_leaf_spot/obb_232_jpg.rf.b661ff5ef1a851ca667b582b38a2f730.jpg,algal_leaf_spot,2,field_collected,train
train_image_0_1762.jpg,images/train/algal_leaf_spot/train_image_0_1762.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_4262.jpg,images/train/algal_leaf_spot/train_image_0_4262.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_114530.jpg,images/train/algal_leaf_spot/test_20211227_114530.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1575.jpg,images/train/algal_leaf_spot/train_image_0_1575.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_1248.jpg,images/train/algal_leaf_spot/train_image_0_1248.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3405.jpg,images/train/algal_leaf_spot/train_image_0_3405.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_308.jpg,images/train/algal_leaf_spot/train_image_0_308.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_942.jpg,images/train/algal_leaf_spot/train_image_0_942.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_3424.jpg,images/train/algal_leaf_spot/train_image_0_3424.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2962.jpg,images/train/algal_leaf_spot/train_image_0_2962.jpg,algal_leaf_spot,2,kaggle,train
obb_IMG_20230612_160342_jpg.rf.06208f8783b7758c2928e95c474627f9.jpg,images/train/algal_leaf_spot/obb_IMG_20230612_160342_jpg.rf.06208f8783b7758c2928e95c474627f9.jpg,algal_leaf_spot,2,field_collected,train
train_image_0_2142.jpg,images/train/algal_leaf_spot/train_image_0_2142.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_101738.jpg,images/train/algal_leaf_spot/test_20211227_101738.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2242.jpg,images/train/algal_leaf_spot/train_image_0_2242.jpg,algal_leaf_spot,2,kaggle,train
train_image_0_2258.jpg,images/train/algal_leaf_spot/train_image_0_2258.jpg,algal_leaf_spot,2,kaggle,train
test_20211227_135615.jpg,images/val/algal_leaf_spot/test_20211227_135615.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3923.jpg,images/val/algal_leaf_spot/train_image_0_3923.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1690.jpg,images/val/algal_leaf_spot/train_image_0_1690.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2523.jpg,images/val/algal_leaf_spot/train_image_0_2523.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3331.jpg,images/val/algal_leaf_spot/train_image_0_3331.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_173.jpg,images/val/algal_leaf_spot/train_image_0_173.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1505.jpg,images/val/algal_leaf_spot/train_image_0_1505.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3816.jpg,images/val/algal_leaf_spot/train_image_0_3816.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1230.jpg,images/val/algal_leaf_spot/train_image_0_1230.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3082.jpg,images/val/algal_leaf_spot/train_image_0_3082.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_105948.jpg,images/val/algal_leaf_spot/test_20211227_105948.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_153628.jpg,images/val/algal_leaf_spot/train_20211227_153628.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1888.jpg,images/val/algal_leaf_spot/train_image_0_1888.jpg,algal_leaf_spot,2,kaggle,val
test_20211226_101742.jpg,images/val/algal_leaf_spot/test_20211226_101742.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_744.jpg,images/val/algal_leaf_spot/train_image_0_744.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3249.jpg,images/val/algal_leaf_spot/train_image_0_3249.jpg,algal_leaf_spot,2,kaggle,val
obb_IMG_20230624_163929_jpg.rf.ef8b79d7a82a38b04450f127d302b540.jpg,images/val/algal_leaf_spot/obb_IMG_20230624_163929_jpg.rf.ef8b79d7a82a38b04450f127d302b540.jpg,algal_leaf_spot,2,field_collected,val
train_image_0_4212.jpg,images/val/algal_leaf_spot/train_image_0_4212.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_4285.jpg,images/val/algal_leaf_spot/train_image_0_4285.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_130448.jpg,images/val/algal_leaf_spot/test_20211227_130448.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2604.jpg,images/val/algal_leaf_spot/train_image_0_2604.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1819.jpg,images/val/algal_leaf_spot/train_image_0_1819.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1269.jpg,images/val/algal_leaf_spot/train_image_0_1269.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1931.jpg,images/val/algal_leaf_spot/train_image_0_1931.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1017.jpg,images/val/algal_leaf_spot/train_image_0_1017.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_151334.jpg,images/val/algal_leaf_spot/train_20211227_151334.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_151309.jpg,images/val/algal_leaf_spot/train_20211227_151309.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1582.jpg,images/val/algal_leaf_spot/train_image_0_1582.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3670.jpg,images/val/algal_leaf_spot/train_image_0_3670.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3605.jpg,images/val/algal_leaf_spot/train_image_0_3605.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1018.jpg,images/val/algal_leaf_spot/train_image_0_1018.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1416.jpg,images/val/algal_leaf_spot/train_image_0_1416.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3366.jpg,images/val/algal_leaf_spot/train_image_0_3366.jpg,algal_leaf_spot,2,kaggle,val
obb_279_jpg.rf.ef8336b45e3d5f0923e52ade722b7a05.jpg,images/val/algal_leaf_spot/obb_279_jpg.rf.ef8336b45e3d5f0923e52ade722b7a05.jpg,algal_leaf_spot,2,field_collected,val
train_image_0_3452.jpg,images/val/algal_leaf_spot/train_image_0_3452.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_917.jpg,images/val/algal_leaf_spot/train_image_0_917.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1757.jpg,images/val/algal_leaf_spot/train_image_0_1757.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1028.jpg,images/val/algal_leaf_spot/train_image_0_1028.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1439.jpg,images/val/algal_leaf_spot/train_image_0_1439.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_103945.jpg,images/val/algal_leaf_spot/test_20211227_103945.jpg,algal_leaf_spot,2,kaggle,val
test_20211226_102316.jpg,images/val/algal_leaf_spot/test_20211226_102316.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_140648.jpg,images/val/algal_leaf_spot/train_20211227_140648.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_140346.jpg,images/val/algal_leaf_spot/test_20211227_140346.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2874.jpg,images/val/algal_leaf_spot/train_image_0_2874.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_792.jpg,images/val/algal_leaf_spot/train_image_0_792.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_151348.jpg,images/val/algal_leaf_spot/train_20211227_151348.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_105406.jpg,images/val/algal_leaf_spot/test_20211227_105406.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3306.jpg,images/val/algal_leaf_spot/train_image_0_3306.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_153009.jpg,images/val/algal_leaf_spot/train_20211227_153009.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_152900.jpg,images/val/algal_leaf_spot/train_20211227_152900.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_133727.jpg,images/val/algal_leaf_spot/test_20211227_133727.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_531.jpg,images/val/algal_leaf_spot/train_image_0_531.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3667.jpg,images/val/algal_leaf_spot/train_image_0_3667.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_151941.jpg,images/val/algal_leaf_spot/train_20211227_151941.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1609.jpg,images/val/algal_leaf_spot/train_image_0_1609.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3479.jpg,images/val/algal_leaf_spot/train_image_0_3479.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_346.jpg,images/val/algal_leaf_spot/train_image_0_346.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3645.jpg,images/val/algal_leaf_spot/train_image_0_3645.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_54.jpg,images/val/algal_leaf_spot/train_image_0_54.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3063.jpg,images/val/algal_leaf_spot/train_image_0_3063.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_114558.jpg,images/val/algal_leaf_spot/test_20211227_114558.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3497.jpg,images/val/algal_leaf_spot/train_image_0_3497.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_133.jpg,images/val/algal_leaf_spot/train_image_0_133.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_127.jpg,images/val/algal_leaf_spot/train_image_0_127.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3783.jpg,images/val/algal_leaf_spot/train_image_0_3783.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_153637.jpg,images/val/algal_leaf_spot/train_20211227_153637.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_153106.jpg,images/val/algal_leaf_spot/train_20211227_153106.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1102.jpg,images/val/algal_leaf_spot/train_image_0_1102.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2313.jpg,images/val/algal_leaf_spot/train_image_0_2313.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_372.jpg,images/val/algal_leaf_spot/train_image_0_372.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1860.jpg,images/val/algal_leaf_spot/train_image_0_1860.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2178.jpg,images/val/algal_leaf_spot/train_image_0_2178.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2723.jpg,images/val/algal_leaf_spot/train_image_0_2723.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3256.jpg,images/val/algal_leaf_spot/train_image_0_3256.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3482.jpg,images/val/algal_leaf_spot/train_image_0_3482.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_154012.jpg,images/val/algal_leaf_spot/train_20211227_154012.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_4110.jpg,images/val/algal_leaf_spot/train_image_0_4110.jpg,algal_leaf_spot,2,kaggle,val
train_20211227_151620.jpg,images/val/algal_leaf_spot/train_20211227_151620.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_133312.jpg,images/val/algal_leaf_spot/test_20211227_133312.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3672.jpg,images/val/algal_leaf_spot/train_image_0_3672.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_282.jpg,images/val/algal_leaf_spot/train_image_0_282.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1124.jpg,images/val/algal_leaf_spot/train_image_0_1124.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2106.jpg,images/val/algal_leaf_spot/train_image_0_2106.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1074.jpg,images/val/algal_leaf_spot/train_image_0_1074.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2413.jpg,images/val/algal_leaf_spot/train_image_0_2413.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1689.jpg,images/val/algal_leaf_spot/train_image_0_1689.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_132404.jpg,images/val/algal_leaf_spot/test_20211227_132404.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_2780.jpg,images/val/algal_leaf_spot/train_image_0_2780.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1251.jpg,images/val/algal_leaf_spot/train_image_0_1251.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3906.jpg,images/val/algal_leaf_spot/train_image_0_3906.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1790.jpg,images/val/algal_leaf_spot/train_image_0_1790.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1013.jpg,images/val/algal_leaf_spot/train_image_0_1013.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_135546.jpg,images/val/algal_leaf_spot/test_20211227_135546.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3420.jpg,images/val/algal_leaf_spot/train_image_0_3420.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_113957.jpg,images/val/algal_leaf_spot/test_20211227_113957.jpg,algal_leaf_spot,2,kaggle,val
test_20211226_102721.jpg,images/val/algal_leaf_spot/test_20211226_102721.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_175.jpg,images/val/algal_leaf_spot/train_image_0_175.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1928.jpg,images/val/algal_leaf_spot/train_image_0_1928.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3652.jpg,images/val/algal_leaf_spot/train_image_0_3652.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_3187.jpg,images/val/algal_leaf_spot/train_image_0_3187.jpg,algal_leaf_spot,2,kaggle,val
train_image_0_1433.jpg,images/val/algal_leaf_spot/train_image_0_1433.jpg,algal_leaf_spot,2,kaggle,val
test_20211227_125842.jpg,images/val/algal_leaf_spot/test_20211227_125842.jpg,algal_leaf_spot,2,kaggle,val
