filename,rel_path,class_name,class_id,source,split
train_image_0_3308.jpg,images/val/helopeltis/train_image_0_3308.jpg,helopeltis,1,kaggle,val
train_image_0_3081.jpg,images/val/helopeltis/train_image_0_3081.jpg,helopeltis,1,kaggle,val
train_image_0_4110.jpg,images/val/helopeltis/train_image_0_4110.jpg,helopeltis,1,kaggle,val
train_image_0_3455.jpg,images/val/helopeltis/train_image_0_3455.jpg,helopeltis,1,kaggle,val
train_image_0_245.jpg,images/val/helopeltis/train_image_0_245.jpg,helopeltis,1,kaggle,val
test_20220101_093817.jpg,images/val/helopeltis/test_20220101_093817.jpg,helopeltis,1,kaggle,val
train_image_0_2588.jpg,images/val/helopeltis/train_image_0_2588.jpg,helopeltis,1,kaggle,val
train_image_0_4227.jpg,images/val/helopeltis/train_image_0_4227.jpg,helopeltis,1,kaggle,val
train_image_0_955.jpg,images/val/helopeltis/train_image_0_955.jpg,helopeltis,1,kaggle,val
train_image_0_3578.jpg,images/val/helopeltis/train_image_0_3578.jpg,helopeltis,1,kaggle,val
train_image_0_2829.jpg,images/val/helopeltis/train_image_0_2829.jpg,helopeltis,1,kaggle,val
train_image_0_2057.jpg,images/val/helopeltis/train_image_0_2057.jpg,helopeltis,1,kaggle,val
train_image_0_3063.jpg,images/val/helopeltis/train_image_0_3063.jpg,helopeltis,1,kaggle,val
train_image_0_1654.jpg,images/val/helopeltis/train_image_0_1654.jpg,helopeltis,1,kaggle,val
train_image_0_1555.jpg,images/val/helopeltis/train_image_0_1555.jpg,helopeltis,1,kaggle,val
train_image_0_1980.jpg,images/val/helopeltis/train_image_0_1980.jpg,helopeltis,1,kaggle,val
train_image_0_2756.jpg,images/val/helopeltis/train_image_0_2756.jpg,helopeltis,1,kaggle,val
test_20220101_091329.jpg,images/val/helopeltis/test_20220101_091329.jpg,helopeltis,1,kaggle,val
train_image_0_1799.jpg,images/val/helopeltis/train_image_0_1799.jpg,helopeltis,1,kaggle,val
train_image_0_1006.jpg,images/val/helopeltis/train_image_0_1006.jpg,helopeltis,1,kaggle,val
train_image_0_2219.jpg,images/val/helopeltis/train_image_0_2219.jpg,helopeltis,1,kaggle,val
train_image_0_4163.jpg,images/val/helopeltis/train_image_0_4163.jpg,helopeltis,1,kaggle,val
train_image_0_3019.jpg,images/val/helopeltis/train_image_0_3019.jpg,helopeltis,1,kaggle,val
train_image_0_2142.jpg,images/val/helopeltis/train_image_0_2142.jpg,helopeltis,1,kaggle,val
train_image_0_1772.jpg,images/val/helopeltis/train_image_0_1772.jpg,helopeltis,1,kaggle,val
test_20220101_095837.jpg,images/val/helopeltis/test_20220101_095837.jpg,helopeltis,1,kaggle,val
train_image_0_2181.jpg,images/val/helopeltis/train_image_0_2181.jpg,helopeltis,1,kaggle,val
train_image_0_812.jpg,images/val/helopeltis/train_image_0_812.jpg,helopeltis,1,kaggle,val
train_image_0_1762.jpg,images/val/helopeltis/train_image_0_1762.jpg,helopeltis,1,kaggle,val
train_image_0_1945.jpg,images/val/helopeltis/train_image_0_1945.jpg,helopeltis,1,kaggle,val
test_20220101_093735.jpg,images/val/helopeltis/test_20220101_093735.jpg,helopeltis,1,kaggle,val
train_image_0_619.jpg,images/val/helopeltis/train_image_0_619.jpg,helopeltis,1,kaggle,val
train_image_0_4042.jpg,images/val/helopeltis/train_image_0_4042.jpg,helopeltis,1,kaggle,val
train_image_0_1632.jpg,images/val/helopeltis/train_image_0_1632.jpg,helopeltis,1,kaggle,val
train_image_0_4307.jpg,images/val/helopeltis/train_image_0_4307.jpg,helopeltis,1,kaggle,val
test_20220101_092551.jpg,images/val/helopeltis/test_20220101_092551.jpg,helopeltis,1,kaggle,val
train_image_0_3980.jpg,images/val/helopeltis/train_image_0_3980.jpg,helopeltis,1,kaggle,val
train_image_0_254.jpg,images/val/helopeltis/train_image_0_254.jpg,helopeltis,1,kaggle,val
test_20211205_160758.jpg,images/val/helopeltis/test_20211205_160758.jpg,helopeltis,1,kaggle,val
train_image_0_913.jpg,images/val/helopeltis/train_image_0_913.jpg,helopeltis,1,kaggle,val
train_20220101_105224.jpg,images/val/helopeltis/train_20220101_105224.jpg,helopeltis,1,kaggle,val
train_image_0_1330.jpg,images/val/helopeltis/train_image_0_1330.jpg,helopeltis,1,kaggle,val
train_image_0_4012.jpg,images/val/helopeltis/train_image_0_4012.jpg,helopeltis,1,kaggle,val
train_image_0_3262.jpg,images/val/helopeltis/train_image_0_3262.jpg,helopeltis,1,kaggle,val
test_20211205_161224.jpg,images/val/helopeltis/test_20211205_161224.jpg,helopeltis,1,kaggle,val
test_20220101_095854.jpg,images/val/helopeltis/test_20220101_095854.jpg,helopeltis,1,kaggle,val
test_20220101_103646.jpg,images/val/helopeltis/test_20220101_103646.jpg,helopeltis,1,kaggle,val
train_image_0_4140.jpg,images/val/helopeltis/train_image_0_4140.jpg,helopeltis,1,kaggle,val
train_image_0_776.jpg,images/val/helopeltis/train_image_0_776.jpg,helopeltis,1,kaggle,val
test_20220101_101539.jpg,images/val/helopeltis/test_20220101_101539.jpg,helopeltis,1,kaggle,val
train_image_0_510.jpg,images/val/helopeltis/train_image_0_510.jpg,helopeltis,1,kaggle,val
train_20220101_120854.jpg,images/val/helopeltis/train_20220101_120854.jpg,helopeltis,1,kaggle,val
train_image_0_4345.jpg,images/val/helopeltis/train_image_0_4345.jpg,helopeltis,1,kaggle,val
test_20220101_102325.jpg,images/val/helopeltis/test_20220101_102325.jpg,helopeltis,1,kaggle,val
train_image_0_3922.jpg,images/val/helopeltis/train_image_0_3922.jpg,helopeltis,1,kaggle,val
train_20220101_105120.jpg,images/val/helopeltis/train_20220101_105120.jpg,helopeltis,1,kaggle,val
train_20220101_104810.jpg,images/val/helopeltis/train_20220101_104810.jpg,helopeltis,1,kaggle,val
